113.9417	-7.4042	-5.6
113.9583	-7.4042	-3.6
113.975	-7.4042	-3.2
113.9917	-7.4042	-4.5
114.0083	-7.4042	-5.6
114.025	-7.4042	-5.5
114.0417	-7.4042	-5.7
114.0583	-7.4042	-7.6
114.075	-7.4042	-9
114.0917	-7.4042	-7.9
114.1083	-7.4042	-5.4
114.125	-7.4042	-3.2
114.1417	-7.4042	-1.3
114.1583	-7.4042	1.2
114.175	-7.4042	2.7
114.1917	-7.4042	2.4
114.2083	-7.4042	1.7
114.225	-7.4042	2.1
114.2417	-7.4042	2.8
114.2583	-7.4042	2
114.275	-7.4042	-0.2
114.2917	-7.4042	-2.4
114.3083	-7.4042	-3.3
114.325	-7.4042	-2.6
114.3417	-7.4042	-1.6
114.3583	-7.4042	-1.4
114.375	-7.4042	-1.7
114.3917	-7.4042	-2
114.4083	-7.4042	-1.8
114.425	-7.4042	-1.4
114.4417	-7.4042	-1.2
114.4583	-7.4042	-1.5
114.475	-7.4042	-2.3
114.4917	-7.4042	-3.6
105.0583	-7.4207	-126
105.075	-7.4207	-126.8
105.0917	-7.4207	-128.9
105.1083	-7.4207	-131.9
105.125	-7.4207	-134.6
105.1417	-7.4207	-135.3
105.1583	-7.4207	-134
105.175	-7.4207	-134.4
105.1917	-7.4207	-138.9
105.2083	-7.4207	-144.5
105.225	-7.4207	-147.1
105.2417	-7.4207	-147.4
105.2583	-7.4207	-148.2
105.275	-7.4207	-151.3
105.2917	-7.4207	-156.4
105.3083	-7.4207	-161.1
105.325	-7.4207	-163.7
105.3417	-7.4207	-164.2
105.3583	-7.4207	-163.9
105.375	-7.4207	-162.9
105.3917	-7.4207	-161.4
105.4083	-7.4207	-160
105.425	-7.4207	-160
105.4417	-7.4207	-162.1
105.4583	-7.4207	-165.2
105.475	-7.4207	-165.9
105.4917	-7.4207	-162.3
105.5083	-7.4207	-157.3
105.525	-7.4207	-154.4
105.5417	-7.4207	-152.5
105.5583	-7.4207	-149.7
105.575	-7.4207	-146.7
105.5917	-7.4207	-145.2
105.6083	-7.4207	-144.8
105.625	-7.4207	-144.9
105.6417	-7.4207	-146
105.6583	-7.4207	-148.9
105.675	-7.4207	-153
105.6917	-7.4207	-156.8
105.7083	-7.4207	-158.8
105.725	-7.4207	-158.8
105.7417	-7.4207	-158
105.7583	-7.4207	-157.3
105.775	-7.4207	-156.2
105.7917	-7.4207	-154
105.8083	-7.4207	-151.8
105.825	-7.4207	-149.3
105.8417	-7.4207	-143.2
105.8583	-7.4207	-132.5
105.875	-7.4207	-121.3
105.8917	-7.4207	-113.7
105.9083	-7.4207	-108.7
105.925	-7.4207	-102.8
105.9417	-7.4207	-93.8
105.9583	-7.4207	-82.4
105.975	-7.4207	-70
105.9917	-7.4207	-57.6
106.0083	-7.4207	-44
106.025	-7.4207	-28.7
106.0417	-7.4207	-13.5
106.0583	-7.4207	0.4
106.075	-7.4207	16.4
106.0917	-7.4207	36.1
106.1083	-7.4207	56.4
106.125	-7.4207	73
106.1417	-7.4207	86.4
106.1583	-7.4207	100.4
106.175	-7.4207	116.5
106.1917	-7.4207	134
106.2083	-7.4207	150.3
106.225	-7.4207	162.9
106.2417	-7.4207	171.9
106.2583	-7.4207	179.1
106.275	-7.4207	187.2
106.2917	-7.4207	196.4
106.3083	-7.4207	203.2
106.325	-7.4207	203.9
106.3417	-7.4207	200.2
106.3583	-7.4207	195.2
106.375	-7.4207	189.9
106.3917	-7.4207	182
106.4083	-7.4207	170
106.425	-7.4207	158.3
106.4417	-7.4207	159.2
106.4583	-7.4207	179
106.475	-7.4207	206.3
106.4917	-7.4207	225.6
106.5083	-7.4207	233.1
106.525	-7.4207	233.6
106.5417	-7.4207	231.3
106.5583	-7.4207	228.3
106.575	-7.4207	225.5
106.5917	-7.4207	223.3
106.6083	-7.4207	221.6
106.625	-7.4207	220.1
106.6417	-7.4207	218.8
106.6583	-7.4207	217.3
106.675	-7.4207	215.4
106.6917	-7.4207	212.6
106.7083	-7.4207	209.1
106.725	-7.4207	205.7
106.7417	-7.4207	203.1
106.7583	-7.4207	201.6
106.775	-7.4207	200.7
106.7917	-7.4207	200.1
106.8083	-7.4207	199.8
106.825	-7.4207	200
106.8417	-7.4207	200.8
106.8583	-7.4207	201.5
106.875	-7.4207	201.6
106.8917	-7.4207	200.9
106.9083	-7.4207	199.3
106.925	-7.4207	196.8
106.9417	-7.4207	194
106.9583	-7.4207	191.6
106.975	-7.4207	189.9
106.9917	-7.4207	188.7
107.0083	-7.4207	187.5
107.025	-7.4207	186.1
107.0417	-7.4207	184.6
107.0583	-7.4207	183
107.075	-7.4207	181.8
107.0917	-7.4207	180.8
107.1083	-7.4207	180
107.125	-7.4207	179.3
107.1417	-7.4207	178.4
107.1583	-7.4207	177.5
107.175	-7.4207	176.3
107.1917	-7.4207	175.1
107.2083	-7.4207	173.9
107.225	-7.4207	173.1
107.2417	-7.4207	173
107.2583	-7.4207	173.8
107.275	-7.4207	175.7
107.2917	-7.4207	178.7
107.3083	-7.4207	182.6
107.325	-7.4207	186.5
107.3417	-7.4207	190
107.3583	-7.4207	192.5
107.375	-7.4207	193.5
107.3917	-7.4207	193.4
107.4083	-7.4207	192.6
107.425	-7.4207	192
107.4417	-7.4207	192.7
107.4583	-7.4207	195.6
107.475	-7.4207	200.9
107.4917	-7.4207	208.5
107.5083	-7.4207	217.6
107.525	-7.4207	226.3
107.5417	-7.4207	233.5
107.5583	-7.4207	237.3
107.575	-7.4207	237.1
107.5917	-7.4207	232.9
107.6083	-7.4207	225.6
107.625	-7.4207	217.1
107.6417	-7.4207	209.1
107.6583	-7.4207	204.2
107.675	-7.4207	203.4
107.6917	-7.4207	207.5
107.7083	-7.4207	216.1
107.725	-7.4207	227.6
107.7417	-7.4207	240.2
107.7583	-7.4207	251.4
107.775	-7.4207	259.7
107.7917	-7.4207	263.6
107.8083	-7.4207	262.6
107.825	-7.4207	257.4
107.8417	-7.4207	248.8
107.8583	-7.4207	238.3
107.875	-7.4207	227
107.8917	-7.4207	216
107.9083	-7.4207	205.6
107.925	-7.4207	196.2
107.9417	-7.4207	187.2
107.9583	-7.4207	178.5
107.975	-7.4207	169.7
107.9917	-7.4207	160.9
108.0083	-7.4207	152.1
108.025	-7.4207	143.9
108.0417	-7.4207	136.6
108.0583	-7.4207	130.5
108.075	-7.4207	125.6
108.0917	-7.4207	122
108.1083	-7.4207	119.4
108.125	-7.4207	117.4
108.1417	-7.4207	115.8
108.1583	-7.4207	114.5
108.175	-7.4207	113.7
108.1917	-7.4207	113.7
108.2083	-7.4207	114.7
108.225	-7.4207	117
108.2417	-7.4207	120.6
108.2583	-7.4207	125.2
108.275	-7.4207	130.3
108.2917	-7.4207	134.9
108.3083	-7.4207	138.4
108.325	-7.4207	140.1
108.3417	-7.4207	139.4
108.3583	-7.4207	136.5
108.375	-7.4207	131.4
108.3917	-7.4207	124.9
108.4083	-7.4207	117.6
108.425	-7.4207	110.5
108.4417	-7.4207	104.1
108.4583	-7.4207	99
108.475	-7.4207	95.3
108.4917	-7.4207	92.9
108.5083	-7.4207	91.4
108.525	-7.4207	90.6
108.5417	-7.4207	89.7
108.5583	-7.4207	88.6
108.575	-7.4207	86.9
108.5917	-7.4207	84.7
108.6083	-7.4207	82
108.625	-7.4207	79.2
108.6417	-7.4207	76.6
108.6583	-7.4207	74.5
108.675	-7.4207	72.9
108.6917	-7.4207	72
108.7083	-7.4207	71.5
108.725	-7.4207	70.9
108.7417	-7.4207	70.1
108.7583	-7.4207	68.6
108.775	-7.4207	66.3
108.7917	-7.4207	63.2
108.8083	-7.4207	59.6
108.825	-7.4207	56
108.8417	-7.4207	53
108.8583	-7.4207	51.2
108.875	-7.4207	50.7
108.8917	-7.4207	51.7
108.9083	-7.4207	53.9
108.925	-7.4207	57
108.9417	-7.4207	60.3
108.9583	-7.4207	63.3
108.975	-7.4207	65.6
108.9917	-7.4207	67
109.0083	-7.4207	67.6
109.025	-7.4207	67.6
109.0417	-7.4207	67.4
109.0583	-7.4207	67.2
109.075	-7.4207	67.3
109.0917	-7.4207	67.5
109.1083	-7.4207	67.7
109.125	-7.4207	67.7
109.1417	-7.4207	67.3
109.1583	-7.4207	66.5
109.175	-7.4207	65.1
109.1917	-7.4207	63.7
109.2083	-7.4207	62.4
109.225	-7.4207	61.6
109.2417	-7.4207	61.6
109.2583	-7.4207	62.2
109.275	-7.4207	63.4
109.2917	-7.4207	64.7
109.3083	-7.4207	65.6
109.325	-7.4207	66
109.3417	-7.4207	65.7
109.3583	-7.4207	64.9
109.375	-7.4207	63.8
109.3917	-7.4207	63.1
109.4083	-7.4207	63.2
109.425	-7.4207	64.4
109.4417	-7.4207	66.9
109.4583	-7.4207	70.3
109.475	-7.4207	74.3
109.4917	-7.4207	78.4
109.5083	-7.4207	82.1
109.525	-7.4207	85
109.5417	-7.4207	87.3
109.5583	-7.4207	88.9
109.575	-7.4207	90.3
109.5917	-7.4207	91.7
109.6083	-7.4207	93.6
109.625	-7.4207	95.8
109.6417	-7.4207	98.4
109.6583	-7.4207	101
109.675	-7.4207	103.5
109.6917	-7.4207	105.7
109.7083	-7.4207	107.6
109.725	-7.4207	109.3
109.7417	-7.4207	111.1
109.7583	-7.4207	113.2
109.775	-7.4207	115.5
109.7917	-7.4207	117.7
109.8083	-7.4207	119.6
109.825	-7.4207	120.5
109.8417	-7.4207	120
109.8583	-7.4207	118.1
109.875	-7.4207	115.2
109.8917	-7.4207	112.5
109.9083	-7.4207	111.1
109.925	-7.4207	112.8
109.9417	-7.4207	118.8
109.9583	-7.4207	129.6
109.975	-7.4207	145
109.9917	-7.4207	163.3
110.0083	-7.4207	182.5
110.025	-7.4207	199.4
110.0417	-7.4207	211.6
110.0583	-7.4207	216.5
110.075	-7.4207	213.1
110.0917	-7.4207	201.7
110.1083	-7.4207	183.4
110.125	-7.4207	161
110.1417	-7.4207	136.8
110.1583	-7.4207	114.1
110.175	-7.4207	94.5
110.1917	-7.4207	79.5
110.2083	-7.4207	69.3
110.225	-7.4207	63.5
110.2417	-7.4207	61.6
110.2583	-7.4207	62.8
110.275	-7.4207	66.7
110.2917	-7.4207	73.3
110.3083	-7.4207	83
110.325	-7.4207	95.9
110.3417	-7.4207	111.8
110.3583	-7.4207	129.8
110.375	-7.4207	148.4
110.3917	-7.4207	165.1
110.4083	-7.4207	177.5
110.425	-7.4207	183.3
110.4417	-7.4207	181
110.4583	-7.4207	170.4
110.475	-7.4207	152.3
110.4917	-7.4207	129.3
110.5083	-7.4207	103.7
110.525	-7.4207	79.2
110.5417	-7.4207	57.6
110.5583	-7.4207	40.9
110.575	-7.4207	29
110.5917	-7.4207	21.3
110.6083	-7.4207	16.3
110.625	-7.4207	11.8
110.6417	-7.4207	6.6
110.6583	-7.4207	-0.4
110.675	-7.4207	-9.4
110.6917	-7.4207	-19.4
110.7083	-7.4207	-29.7
110.725	-7.4207	-38.6
110.7417	-7.4207	-45.6
110.7583	-7.4207	-50
110.775	-7.4207	-52.1
110.7917	-7.4207	-52.6
110.8083	-7.4207	-52.4
110.825	-7.4207	-52.4
110.8417	-7.4207	-53.2
110.8583	-7.4207	-54.7
110.875	-7.4207	-56.8
110.8917	-7.4207	-58.6
110.9083	-7.4207	-59.6
110.925	-7.4207	-59.1
110.9417	-7.4207	-56.9
110.9583	-7.4207	-53.2
110.975	-7.4207	-48.3
110.9917	-7.4207	-42.9
111.0083	-7.4207	-37.5
111.025	-7.4207	-32.3
111.0417	-7.4207	-27.7
111.0583	-7.4207	-23.4
111.075	-7.4207	-19.3
111.0917	-7.4207	-15.2
111.1083	-7.4207	-11.1
111.125	-7.4207	-7.1
111.1417	-7.4207	-3.4
111.1583	-7.4207	-0.6
111.175	-7.4207	1.3
111.1917	-7.4207	1.9
111.2083	-7.4207	1.4
111.225	-7.4207	-0.2
111.2417	-7.4207	-2.5
111.2583	-7.4207	-5.3
111.275	-7.4207	-8.4
111.2917	-7.4207	-11.7
111.3083	-7.4207	-15.3
111.325	-7.4207	-19.3
111.3417	-7.4207	-23.7
111.3583	-7.4207	-28.4
111.375	-7.4207	-33.2
111.3917	-7.4207	-37.6
111.4083	-7.4207	-41.2
111.425	-7.4207	-43.5
111.4417	-7.4207	-44.2
111.4583	-7.4207	-43.3
111.475	-7.4207	-41
111.4917	-7.4207	-37.7
111.5083	-7.4207	-34.1
111.525	-7.4207	-30.5
111.5417	-7.4207	-27.4
111.5583	-7.4207	-24.7
111.575	-7.4207	-22.4
111.5917	-7.4207	-20
111.6083	-7.4207	-17.2
111.625	-7.4207	-13.6
111.6417	-7.4207	-9
111.6583	-7.4207	-3.5
111.675	-7.4207	2.6
111.6917	-7.4207	8.8
111.7083	-7.4207	14.7
111.725	-7.4207	19.6
111.7417	-7.4207	23.3
111.7583	-7.4207	25.6
111.775	-7.4207	26.4
111.7917	-7.4207	26
111.8083	-7.4207	24.6
111.825	-7.4207	22.5
111.8417	-7.4207	20
111.8583	-7.4207	17.4
111.875	-7.4207	14.9
111.8917	-7.4207	12.8
111.9083	-7.4207	11
111.925	-7.4207	9.8
111.9417	-7.4207	9.1
111.9583	-7.4207	8.9
111.975	-7.4207	8.9
111.9917	-7.4207	9.1
112.0083	-7.4207	9.1
112.025	-7.4207	8.9
112.0417	-7.4207	8.2
112.0583	-7.4207	7.1
112.075	-7.4207	5.4
112.0917	-7.4207	3.4
112.1083	-7.4207	1.2
112.125	-7.4207	-1.1
112.1417	-7.4207	-3.2
112.1583	-7.4207	-5.1
112.175	-7.4207	-6.7
112.1917	-7.4207	-8
112.2083	-7.4207	-9.2
112.225	-7.4207	-10.1
112.2417	-7.4207	-10.9
112.2583	-7.4207	-11.5
112.275	-7.4207	-12.1
112.2917	-7.4207	-12.4
112.3083	-7.4207	-12.7
112.325	-7.4207	-12.8
112.3417	-7.4207	-12.8
112.3583	-7.4207	-12.9
112.375	-7.4207	-12.9
112.3917	-7.4207	-13
112.4083	-7.4207	-13.1
112.425	-7.4207	-13.3
112.4417	-7.4207	-13.5
112.4583	-7.4207	-13.8
112.475	-7.4207	-14.2
112.4917	-7.4207	-14.6
112.5083	-7.4207	-15.2
112.525	-7.4207	-15.9
112.5417	-7.4207	-16.8
112.5583	-7.4207	-17.8
112.575	-7.4207	-18.8
112.5917	-7.4207	-19.9
112.6083	-7.4207	-21
112.625	-7.4207	-22.1
112.6417	-7.4207	-23.2
112.6583	-7.4207	-24.3
112.675	-7.4207	-25.4
112.6917	-7.4207	-26.6
112.7083	-7.4207	-27.7
112.725	-7.4207	-28.6
112.7417	-7.4207	-29.1
112.7583	-7.4207	-28.7
112.775	-7.4207	-27
112.7917	-7.4207	-25.2
112.8083	-7.4207	-26.5
112.825	-7.4207	-32.2
112.8417	-7.4207	-37.8
112.8583	-7.4207	-38.4
112.875	-7.4207	-34.1
112.8917	-7.4207	-28.5
112.9083	-7.4207	-25.3
112.925	-7.4207	-25.8
112.9417	-7.4207	-28.1
112.9583	-7.4207	-30.6
112.975	-7.4207	-33.9
112.9917	-7.4207	-38.9
113.0083	-7.4207	-43.3
113.025	-7.4207	-44.8
113.0417	-7.4207	-44.8
113.0583	-7.4207	-44.9
113.075	-7.4207	-44.3
113.0917	-7.4207	-41.8
113.1083	-7.4207	-38.5
113.125	-7.4207	-36.3
113.1417	-7.4207	-35.1
113.1583	-7.4207	-34.3
113.175	-7.4207	-34
113.1917	-7.4207	-34.5
113.2083	-7.4207	-35.9
113.225	-7.4207	-37.4
113.2417	-7.4207	-37.6
113.2583	-7.4207	-35.9
113.275	-7.4207	-33.7
113.2917	-7.4207	-32.7
113.3083	-7.4207	-33.3
113.325	-7.4207	-34.9
113.3417	-7.4207	-37.7
113.3583	-7.4207	-41.2
113.375	-7.4207	-42.8
113.3917	-7.4207	-41
113.4083	-7.4207	-38
113.425	-7.4207	-36.1
113.4417	-7.4207	-34
113.4583	-7.4207	-30.4
113.475	-7.4207	-26.8
113.4917	-7.4207	-25.2
113.5083	-7.4207	-25.2
113.525	-7.4207	-25.3
113.5417	-7.4207	-24.9
113.5583	-7.4207	-24.4
113.575	-7.4207	-24.1
113.5917	-7.4207	-23.9
113.6083	-7.4207	-23.8
113.625	-7.4207	-23.6
113.6417	-7.4207	-23.4
113.6583	-7.4207	-22.6
113.675	-7.4207	-20.4
113.6917	-7.4207	-16.4
113.7083	-7.4207	-11.7
113.725	-7.4207	-8.3
113.7417	-7.4207	-7.6
113.7583	-7.4207	-9.5
113.775	-7.4207	-12.7
113.7917	-7.4207	-15.4
113.8083	-7.4207	-16.6
113.825	-7.4207	-15.8
113.8417	-7.4207	-12.9
113.8583	-7.4207	-8.7
113.875	-7.4207	-6
113.8917	-7.4207	-6.6
113.9083	-7.4207	-8.2
113.925	-7.4207	-8.2
113.9417	-7.4207	-6.3
113.9583	-7.4207	-4.1
113.975	-7.4207	-3.3
113.9917	-7.4207	-4.1
114.0083	-7.4207	-4.9
114.025	-7.4207	-4.5
114.0417	-7.4207	-4.7
114.0583	-7.4207	-6.5
114.075	-7.4207	-7.8
114.0917	-7.4207	-6.7
114.1083	-7.4207	-4.3
114.125	-7.4207	-2.4
114.1417	-7.4207	-0.9
114.1583	-7.4207	1
114.175	-7.4207	2.1
114.1917	-7.4207	1.9
114.2083	-7.4207	1.6
114.225	-7.4207	2.3
114.2417	-7.4207	3
114.2583	-7.4207	2.2
114.275	-7.4207	0.1
114.2917	-7.4207	-1.7
114.3083	-7.4207	-2.3
114.325	-7.4207	-1.5
114.3417	-7.4207	-0.3
114.3583	-7.4207	0.2
114.375	-7.4207	0
114.3917	-7.4207	-0.4
114.4083	-7.4207	-0.4
114.425	-7.4207	-0.1
114.4417	-7.4207	-0.1
114.4583	-7.4207	-0.6
114.475	-7.4207	-1.5
114.4917	-7.4207	-2.5
105.0583	-7.4373	-129.1
105.075	-7.4373	-130.9
105.0917	-7.4373	-133.2
105.1083	-7.4373	-135.5
105.125	-7.4373	-137.1
105.1417	-7.4373	-136.8
105.1583	-7.4373	-134.9
105.175	-7.4373	-134.5
105.1917	-7.4373	-137.7
105.2083	-7.4373	-142.3
105.225	-7.4373	-145
105.2417	-7.4373	-145.5
105.2583	-7.4373	-145.5
105.275	-7.4373	-147.5
105.2917	-7.4373	-151.6
105.3083	-7.4373	-156
105.325	-7.4373	-158.8
105.3417	-7.4373	-160
105.3583	-7.4373	-160.7
105.375	-7.4373	-160.5
105.3917	-7.4373	-159.1
105.4083	-7.4373	-157.5
105.425	-7.4373	-157.5
105.4417	-7.4373	-159.8
105.4583	-7.4373	-163
105.475	-7.4373	-164.2
105.4917	-7.4373	-161.7
105.5083	-7.4373	-157.6
105.525	-7.4373	-154.5
105.5417	-7.4373	-152
105.5583	-7.4373	-148.9
105.575	-7.4373	-146.2
105.5917	-7.4373	-145
105.6083	-7.4373	-144.3
105.625	-7.4373	-143.2
105.6417	-7.4373	-143
105.6583	-7.4373	-145.3
105.675	-7.4373	-149.1
105.6917	-7.4373	-152.4
105.7083	-7.4373	-154.1
105.725	-7.4373	-154.3
105.7417	-7.4373	-154
105.7583	-7.4373	-153.6
105.775	-7.4373	-152.5
105.7917	-7.4373	-150.3
105.8083	-7.4373	-148.3
105.825	-7.4373	-146.1
105.8417	-7.4373	-140.4
105.8583	-7.4373	-129.8
105.875	-7.4373	-118.5
105.8917	-7.4373	-110.8
105.9083	-7.4373	-105.6
105.925	-7.4373	-99.5
105.9417	-7.4373	-90.5
105.9583	-7.4373	-79.5
105.975	-7.4373	-67.7
105.9917	-7.4373	-56
106.0083	-7.4373	-43
106.025	-7.4373	-28.7
106.0417	-7.4373	-14.4
106.0583	-7.4373	-1.3
106.075	-7.4373	13.1
106.0917	-7.4373	30.2
106.1083	-7.4373	47.5
106.125	-7.4373	61.5
106.1417	-7.4373	73.9
106.1583	-7.4373	88
106.175	-7.4373	105
106.1917	-7.4373	123.5
106.2083	-7.4373	141.2
106.225	-7.4373	156
106.2417	-7.4373	167.4
106.2583	-7.4373	176.3
106.275	-7.4373	184.7
106.2917	-7.4373	193.2
106.3083	-7.4373	199.2
106.325	-7.4373	200.3
106.3417	-7.4373	196.8
106.3583	-7.4373	191.1
106.375	-7.4373	185
106.3917	-7.4373	178.1
106.4083	-7.4373	167.6
106.425	-7.4373	157.4
106.4417	-7.4373	160.6
106.4583	-7.4373	183.3
106.475	-7.4373	210.5
106.4917	-7.4373	224.7
106.5083	-7.4373	226.5
106.525	-7.4373	225
106.5417	-7.4373	223.5
106.5583	-7.4373	221.6
106.575	-7.4373	219.7
106.5917	-7.4373	218.2
106.6083	-7.4373	216.6
106.625	-7.4373	214.8
106.6417	-7.4373	213.6
106.6583	-7.4373	213.6
106.675	-7.4373	213.5
106.6917	-7.4373	211.8
106.7083	-7.4373	208.4
106.725	-7.4373	204.9
106.7417	-7.4373	202.9
106.7583	-7.4373	202.9
106.775	-7.4373	203.4
106.7917	-7.4373	202.9
106.8083	-7.4373	201.9
106.825	-7.4373	201.9
106.8417	-7.4373	202.9
106.8583	-7.4373	203.9
106.875	-7.4373	203.7
106.8917	-7.4373	202
106.9083	-7.4373	199.2
106.925	-7.4373	195.7
106.9417	-7.4373	192.6
106.9583	-7.4373	190.9
106.975	-7.4373	190.4
106.9917	-7.4373	190.3
107.0083	-7.4373	189.2
107.025	-7.4373	186.5
107.0417	-7.4373	182.7
107.0583	-7.4373	178.9
107.075	-7.4373	176
107.0917	-7.4373	174.4
107.1083	-7.4373	173.8
107.125	-7.4373	173.5
107.1417	-7.4373	173.2
107.1583	-7.4373	172.7
107.175	-7.4373	171.8
107.1917	-7.4373	170.5
107.2083	-7.4373	168.8
107.225	-7.4373	167.1
107.2417	-7.4373	165.7
107.2583	-7.4373	165.3
107.275	-7.4373	166.1
107.2917	-7.4373	168.1
107.3083	-7.4373	171.4
107.325	-7.4373	175.1
107.3417	-7.4373	178.8
107.3583	-7.4373	181.7
107.375	-7.4373	183.4
107.3917	-7.4373	183.9
107.4083	-7.4373	183.6
107.425	-7.4373	183.4
107.4417	-7.4373	184.2
107.4583	-7.4373	186.9
107.475	-7.4373	191.9
107.4917	-7.4373	199
107.5083	-7.4373	207.4
107.525	-7.4373	215.5
107.5417	-7.4373	222
107.5583	-7.4373	225.2
107.575	-7.4373	224.5
107.5917	-7.4373	220
107.6083	-7.4373	212.6
107.625	-7.4373	204.2
107.6417	-7.4373	196.8
107.6583	-7.4373	192.6
107.675	-7.4373	192.9
107.6917	-7.4373	198.2
107.7083	-7.4373	208.2
107.725	-7.4373	220.9
107.7417	-7.4373	234.6
107.7583	-7.4373	246.6
107.775	-7.4373	255.2
107.7917	-7.4373	259
107.8083	-7.4373	257.6
107.825	-7.4373	251.9
107.8417	-7.4373	242.8
107.8583	-7.4373	232.1
107.875	-7.4373	221
107.8917	-7.4373	211
107.9083	-7.4373	202.3
107.925	-7.4373	195.1
107.9417	-7.4373	188.8
107.9583	-7.4373	182.8
107.975	-7.4373	176.6
107.9917	-7.4373	169.8
108.0083	-7.4373	162.4
108.025	-7.4373	154.7
108.0417	-7.4373	147
108.0583	-7.4373	139.9
108.075	-7.4373	133.6
108.0917	-7.4373	128.3
108.1083	-7.4373	124.1
108.125	-7.4373	120.8
108.1417	-7.4373	118.4
108.1583	-7.4373	116.7
108.175	-7.4373	115.9
108.1917	-7.4373	116.2
108.2083	-7.4373	117.9
108.225	-7.4373	121
108.2417	-7.4373	125.5
108.2583	-7.4373	131
108.275	-7.4373	137
108.2917	-7.4373	142.6
108.3083	-7.4373	147.2
108.325	-7.4373	149.8
108.3417	-7.4373	150.1
108.3583	-7.4373	147.9
108.375	-7.4373	143.3
108.3917	-7.4373	137.1
108.4083	-7.4373	129.6
108.425	-7.4373	122.1
108.4417	-7.4373	114.9
108.4583	-7.4373	108.9
108.475	-7.4373	104.2
108.4917	-7.4373	100.8
108.5083	-7.4373	98.5
108.525	-7.4373	96.8
108.5417	-7.4373	95.4
108.5583	-7.4373	93.7
108.575	-7.4373	91.5
108.5917	-7.4373	88.8
108.6083	-7.4373	85.6
108.625	-7.4373	82.3
108.6417	-7.4373	79.1
108.6583	-7.4373	76.4
108.675	-7.4373	74.5
108.6917	-7.4373	73.2
108.7083	-7.4373	72.4
108.725	-7.4373	71.8
108.7417	-7.4373	71
108.7583	-7.4373	69.5
108.775	-7.4373	67.2
108.7917	-7.4373	64.1
108.8083	-7.4373	60.3
108.825	-7.4373	56.5
108.8417	-7.4373	53.1
108.8583	-7.4373	50.7
108.875	-7.4373	49.7
108.8917	-7.4373	50.2
108.9083	-7.4373	52.1
108.925	-7.4373	54.9
108.9417	-7.4373	58.1
108.9583	-7.4373	61.1
108.975	-7.4373	63.6
108.9917	-7.4373	65.1
109.0083	-7.4373	65.8
109.025	-7.4373	65.9
109.0417	-7.4373	65.5
109.0583	-7.4373	65.2
109.075	-7.4373	65
109.0917	-7.4373	65.1
109.1083	-7.4373	65.5
109.125	-7.4373	65.8
109.1417	-7.4373	66
109.1583	-7.4373	65.9
109.175	-7.4373	65.6
109.1917	-7.4373	65.2
109.2083	-7.4373	64.9
109.225	-7.4373	64.8
109.2417	-7.4373	65.1
109.2583	-7.4373	65.8
109.275	-7.4373	66.7
109.2917	-7.4373	67.5
109.3083	-7.4373	68
109.325	-7.4373	68.1
109.3417	-7.4373	67.7
109.3583	-7.4373	67
109.375	-7.4373	66.4
109.3917	-7.4373	66.4
109.4083	-7.4373	67.2
109.425	-7.4373	69
109.4417	-7.4373	71.9
109.4583	-7.4373	75.4
109.475	-7.4373	79.4
109.4917	-7.4373	83.1
109.5083	-7.4373	86.5
109.525	-7.4373	89.2
109.5417	-7.4373	91.3
109.5583	-7.4373	93.1
109.575	-7.4373	94.8
109.5917	-7.4373	96.6
109.6083	-7.4373	98.8
109.625	-7.4373	101.1
109.6417	-7.4373	103.4
109.6583	-7.4373	105.4
109.675	-7.4373	106.9
109.6917	-7.4373	107.7
109.7083	-7.4373	108.1
109.725	-7.4373	108.5
109.7417	-7.4373	109.2
109.7583	-7.4373	110.6
109.775	-7.4373	112.9
109.7917	-7.4373	115.8
109.8083	-7.4373	118.9
109.825	-7.4373	121.2
109.8417	-7.4373	122.3
109.8583	-7.4373	121.7
109.875	-7.4373	119.6
109.8917	-7.4373	116.8
109.9083	-7.4373	114.4
109.925	-7.4373	114.3
109.9417	-7.4373	117.5
109.9583	-7.4373	125
109.975	-7.4373	136.8
109.9917	-7.4373	151.7
110.0083	-7.4373	167.9
110.025	-7.4373	182.5
110.0417	-7.4373	193.4
110.0583	-7.4373	198.1
110.075	-7.4373	195.6
110.0917	-7.4373	186
110.1083	-7.4373	170.3
110.125	-7.4373	151
110.1417	-7.4373	130
110.1583	-7.4373	110.3
110.175	-7.4373	93.3
110.1917	-7.4373	80.2
110.2083	-7.4373	71.2
110.225	-7.4373	65.9
110.2417	-7.4373	63.8
110.2583	-7.4373	64.3
110.275	-7.4373	67.4
110.2917	-7.4373	73.3
110.3083	-7.4373	82.7
110.325	-7.4373	96
110.3417	-7.4373	113.2
110.3583	-7.4373	133.1
110.375	-7.4373	154.3
110.3917	-7.4373	173.6
110.4083	-7.4373	188.7
110.425	-7.4373	196.5
110.4417	-7.4373	195.4
110.4583	-7.4373	185
110.475	-7.4373	166
110.4917	-7.4373	141.3
110.5083	-7.4373	113.4
110.525	-7.4373	86.4
110.5417	-7.4373	62.5
110.5583	-7.4373	43.9
110.575	-7.4373	30.8
110.5917	-7.4373	22.5
110.6083	-7.4373	17.3
110.625	-7.4373	13
110.6417	-7.4373	8
110.6583	-7.4373	1.1
110.675	-7.4373	-7.8
110.6917	-7.4373	-18
110.7083	-7.4373	-28.5
110.725	-7.4373	-37.7
110.7417	-7.4373	-44.8
110.7583	-7.4373	-49.1
110.775	-7.4373	-51
